pool_id,chain,symbol,bpt_price,earned_fees,fees_to_vebal,fees_to_dao,fees_to_beets,total_incentives,aura_incentives,bal_incentives,redirected_incentives,reroute_incentives,last_join_exit,is_partner
0xf16aee6a71af1a9bc8f56975a4c2705ca7a782bc0002000000000000000004bb,mainnet,20WETH-80ALCX,27.1818,661.9730,465.0360,196.9370,0.0000,0.0000,0.0000,0.0000,-463.3811,0,1764555995,False
0x36be1e97ea98ab43b4debf92742517266f5731a3000200000000000000000466,mainnet,50wstETH-50ACX,15.7270,280.2504,196.8759,83.3745,0.0000,0.0000,0.0000,0.0000,-196.1753,0,1764539639,False
0xcf7b51ce5755513d4be016b0e28d6edeffa1d52a000200000000000000000617,mainnet,80RDNT-20wETH,0.1178,130.4547,91.6445,38.8103,0.0000,0.0000,0.0000,0.0000,-91.3183,0,1764830087,False
0x3ff3a210e57cfe679d9ad1e9ba6453a716c56a2e0002000000000000000005d5,mainnet,STG/USDC,0.3578,0.0213,0.0150,0.0064,0.0000,0.0000,0.0000,0.0000,-0.0149,0,1764530507,False
0xaa56989be5e6267fc579919576948db3e1f108070002000000000000000000ca,gnosis,ECLP-sDAI-USDC.e-rh,1.0564,75.4988,53.0379,22.4609,0.0000,0.0000,0.0000,0.0000,-52.8491,0,1764862680,False
0x8dd4df4ce580b9644437f3375e54f1ab0980822800020000000000000000009c,gnosis,ECLP-wstETH-WETH,3017.7345,7.4541,5.2365,2.2176,0.0000,0.0000,0.0000,0.0000,-5.2179,0,1764306300,False
0x007bb7a4bfc214df06474e39142288e99540f2b3000200000000000000000191,base,20WETH-80IMO,4.4189,159.6842,112.1781,47.5060,0.0000,0.0000,0.0000,0.0000,-111.7789,0,1764497381,False
0x32df62dc3aed2cd6224193052ce665dc181658410002000000000000000003bd,arbitrum,RDNT-WETH,0.1194,530.2245,372.4827,157.7418,0.0000,0.0000,0.0000,0.0000,-371.1571,0,1764873693,False
