pool_id,chain,symbol,bpt_price,earned_fees,fees_to_vebal,fees_to_dao,fees_to_beets,total_incentives,aura_incentives,bal_incentives,redirected_incentives,reroute_incentives,last_join_exit,is_partner
0xf16aee6a71af1a9bc8f56975a4c2705ca7a782bc0002000000000000000004bb,mainnet,20WETH-80ALCX,22.0469,214.2778,150.5302,63.7476,0.0000,0.0000,0.0000,0.0000,-149.9945,0,1767203951,False
0xcf7b51ce5755513d4be016b0e28d6edeffa1d52a000200000000000000000617,mainnet,80RDNT-20wETH,0.1019,150.3032,105.5880,44.7152,0.0000,0.0000,0.0000,0.0000,-105.2122,0,1767279491,False
0x36be1e97ea98ab43b4debf92742517266f5731a3000200000000000000000466,mainnet,50wstETH-50ACX,14.5750,120.6178,84.7340,35.8838,0.0000,0.0000,0.0000,0.0000,-84.4324,0,1766884223,False
0x3ff3a210e57cfe679d9ad1e9ba6453a716c56a2e0002000000000000000005d5,mainnet,STG/USDC,0.3473,0.0245,0.0172,0.0073,0.0000,0.0000,0.0000,0.0000,-0.0172,0,1766091335,False
0xaa56989be5e6267fc579919576948db3e1f108070002000000000000000000ca,gnosis,ECLP-sDAI-USDC.e-rh,1.0588,92.1153,64.7110,27.4043,0.0000,0.0000,0.0000,0.0000,-64.4807,0,1767298235,False
0x8dd4df4ce580b9644437f3375e54f1ab0980822800020000000000000000009c,gnosis,ECLP-wstETH-WETH,3056.8704,8.6675,6.0889,2.5786,0.0000,0.0000,0.0000,0.0000,-6.0673,0,1767303775,False
0x007bb7a4bfc214df06474e39142288e99540f2b3000200000000000000000191,base,20WETH-80IMO,4.0147,116.1506,81.5958,34.5548,0.0000,0.0000,0.0000,0.0000,-81.3054,0,1767168465,False
0x32df62dc3aed2cd6224193052ce665dc181658410002000000000000000003bd,arbitrum,RDNT-WETH,0.1019,675.9828,474.8779,201.1049,0.0000,0.0000,0.0000,0.0000,-473.1880,0,1767298230,False
