pool_id,chain,symbol,bpt_price,earned_fees,fees_to_vebal,fees_to_dao,fees_to_beets,total_incentives,aura_incentives,bal_incentives,redirected_incentives,reroute_incentives,last_join_exit,is_partner
0x7ca75bdea9dede97f8b13c6641b768650cb837820002000000000000000000d5,optimism,ECLP-wstETH-WETH,3238.4364,93.2126,59.6561,19.5747,13.9819,0.0000,0.0000,0.0000,-65.2488,0,1765772497,False
0xcf7b51ce5755513d4be016b0e28d6edeffa1d52a000200000000000000000617,mainnet,80RDNT-20wETH,0.1112,549.8720,386.2851,163.5869,0.0000,0.0000,0.0000,0.0000,-384.9104,0,1766094671,False
0x36be1e97ea98ab43b4debf92742517266f5731a3000200000000000000000466,mainnet,50wstETH-50ACX,15.6905,253.1092,177.8092,75.3000,0.0000,0.0000,0.0000,0.0000,-177.1764,0,1765429763,False
0x3ff3a210e57cfe679d9ad1e9ba6453a716c56a2e0002000000000000000005d5,mainnet,STG/USDC,0.3688,0.0431,0.0303,0.0128,0.0000,0.0000,0.0000,0.0000,-0.0302,0,1766091335,False
0xf16aee6a71af1a9bc8f56975a4c2705ca7a782bc0002000000000000000004bb,mainnet,20WETH-80ALCX,26.2617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1764555995,False
0xaa56989be5e6267fc579919576948db3e1f108070002000000000000000000ca,gnosis,ECLP-sDAI-USDC.e-rh,1.0577,94.7263,66.5452,28.1811,0.0000,0.0000,0.0000,0.0000,-66.3084,0,1766116305,False
0x8dd4df4ce580b9644437f3375e54f1ab0980822800020000000000000000009c,gnosis,ECLP-wstETH-WETH,3215.9547,15.5865,10.9495,4.6370,0.0000,0.0000,0.0000,0.0000,-10.9106,0,1766129075,False
0x32df62dc3aed2cd6224193052ce665dc181658410002000000000000000003bd,arbitrum,RDNT-WETH,0.1163,2513.5993,314.1999,439.8799,0.0000,1759.5195,1157.2720,602.2475,0.0000,0,1766119226,False
