pool_id,chain,symbol,bpt_price,earned_fees,fees_to_vebal,fees_to_dao,fees_to_beets,total_incentives,aura_incentives,bal_incentives,redirected_incentives,reroute_incentives,last_join_exit,is_partner
0x7ca75bdea9dede97f8b13c6641b768650cb837820002000000000000000000d5,optimism,ECLP-wstETH-WETH,3438.4878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1763071387,False
0xf16aee6a71af1a9bc8f56975a4c2705ca7a782bc0002000000000000000004bb,mainnet,20WETH-80ALCX,31.1537,3183.4465,397.9308,557.1031,0.0000,2898.0121,1899.6773,998.3348,669.5995,0,1763571707,False
0x36be1e97ea98ab43b4debf92742517266f5731a3000200000000000000000466,mainnet,50wstETH-50ACX,18.0204,709.1486,88.6436,124.1010,0.0000,0.0000,0.0000,0.0000,-496.4040,0,1763673551,False
0xcf7b51ce5755513d4be016b0e28d6edeffa1d52a000200000000000000000617,mainnet,80RDNT-20wETH,0.1396,247.3877,30.9235,43.2929,0.0000,0.0000,0.0000,0.0000,-173.1714,0,1763699063,False
0x3ff3a210e57cfe679d9ad1e9ba6453a716c56a2e0002000000000000000005d5,mainnet,STG/USDC,0.3855,0.0344,0.0043,0.0060,0.0000,0.0000,0.0000,0.0000,-0.0241,0,1763375087,False
0xaa56989be5e6267fc579919576948db3e1f108070002000000000000000000ca,gnosis,ECLP-sDAI-USDC.e-rh,1.0538,32.0377,22.5065,9.5312,0.0000,0.0000,0.0000,0.0000,-22.4264,0,1763411835,False
0x8dd4df4ce580b9644437f3375e54f1ab0980822800020000000000000000009c,gnosis,ECLP-wstETH-WETH,3410.8872,5.6248,3.9514,1.6734,0.0000,0.0000,0.0000,0.0000,-3.9374,0,1763491955,False
0x007bb7a4bfc214df06474e39142288e99540f2b3000200000000000000000191,base,20WETH-80IMO,5.9280,455.2228,319.7940,135.4288,0.0000,0.0000,0.0000,0.0000,-318.6560,0,1763506831,False
0x32df62dc3aed2cd6224193052ce665dc181658410002000000000000000003bd,arbitrum,RDNT-WETH,0.1398,1132.1958,141.5245,198.1343,0.0000,792.5371,0.0000,792.5371,0.0000,0,1763706564,False
